duration, success rate, q[0], q[1], q[2], q[3], q[4], q[5], q[6],q_d[0], q_d[1], q_d[2], q_d[3], q_d[4], q_d[5], q_d[6],dq[0], dq[1], dq[2], dq[3], dq[4], dq[5], dq[6],dq_d[0], dq_d[1], dq_d[2], dq_d[3], dq_d[4], dq_d[5], dq_d[6],tau_J[0], tau_J[1], tau_J[2], tau_J[3], tau_J[4], tau_J[5], tau_J[6],tau_ext_hat_filtered[0], tau_ext_hat_filtered[1], tau_ext_hat_filtered[2], tau_ext_hat_filtered[3], tau_ext_hat_filtered[4], tau_ext_hat_filtered[5], tau_ext_hat_filtered[6]
1721424,1,-1.57086,-0.523169,-5.59018e-05,-2.09593,1.56992,1.57033,0.785694,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.00116101,9.74074e-05,0.000182625,-0.000879865,-3.63671e-05,-0.000454782,0.000577918,0,0,0,0,0,0,0,0.0732535,-9.85995,-0.432981,20.9201,1.28847,0.360926,-0.246084,0.102778,-0.746413,-0.0155477,2.35578,0.720416,0.348988,-0.178534
1721425,1,-1.57087,-0.523173,-5.73906e-05,-2.09593,1.56992,1.57034,0.785694,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-0.00043242,-0.00114149,-0.00108468,-2.97649e-05,-2.42447e-05,-6.58291e-05,-0.000598066,0,0,0,0,0,0,0,0.124828,-9.80838,-0.381406,20.8963,1.28847,0.354518,-0.219534,0.102947,-0.746747,-0.0155553,2.35604,0.72042,0.348973,-0.178893
1721426,1,-1.57086,-0.523167,-5.35212e-05,-2.09592,1.56992,1.57034,0.78569,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.000268532,0.00109505,0.00104012,0.00118658,-0.000219614,-0.000281245,-0.00206022,0,0,0,0,0,0,0,0.101024,-9.88773,-0.456784,20.8448,1.29396,0.360926,-0.174673,0.103401,-0.746089,-0.015111,2.35593,0.720402,0.348948,-0.179214
1721427,1,-1.57087,-0.523171,-5.92844e-05,-2.09593,1.56992,1.57034,0.78569,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-0.000934603,-0.000476394,-0.00106982,-0.000972183,-0.000146409,0.000287221,-0.000424046,0,0,0,0,0,0,0,0.148632,-9.83615,-0.381406,20.9201,1.29396,0.348109,-0.200308,0.104078,-0.745835,-0.014431,2.35582,0.720387,0.348904,-0.179471
1721428,1,-1.57086,-0.523167,-5.74933e-05,-2.09593,1.56992,1.57034,0.785687,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.000490555,0.00088883,-6.36022e-05,-9.13099e-05,-9.76061e-05,0.000191481,-0.000994774,0,0,0,0,0,0,0,0.101024,-9.88773,-0.409177,20.8963,1.29396,0.348109,-0.181082,0.10526,-0.74697,-0.0130563,2.35663,0.720403,0.34879,-0.179622
1721429,1,-1.57086,-0.523165,-5.54154e-05,-2.09592,1.56992,1.57034,0.785688,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.000327037,0.00114937,-4.24015e-05,0.00114555,0.00013838,0.000365013,-0.000188465,0,0,0,0,0,0,0,0.101024,-9.91153,-0.409177,20.8448,1.28847,0.3417,-0.193899,0.10638,-0.74961,-0.0117306,2.3581,0.720456,0.348674,-0.179641
1721430,1,-1.57086,-0.523167,-5.51829e-05,-2.09592,1.56992,1.57034,0.785689,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.000867639,0.000209432,0.000528544,-0.000442724,9.22532e-05,5.98293e-06,0.000111716,0,0,0,0,0,0,0,0.0732535,-9.88773,-0.432981,20.8963,1.28847,0.348109,-0.200308,0.106567,-0.753008,-0.0117257,2.35955,0.720547,0.348678,-0.179522
1721431,1,-1.57087,-0.523171,-5.52021e-05,-2.09592,1.56992,1.57034,0.785688,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-0.000628,-0.0010668,-0.000204449,0.000261663,0.000671854,0.000241348,-0.000162882,0,0,0,0,0,0,0,0.124828,-9.83615,-0.409177,20.8725,1.27199,0.3417,-0.193899,0.106193,-0.754727,-0.0125257,2.36024,0.720638,0.348774,-0.179278
1721432,1,-1.57086,-0.523165,-5.51118e-05,-2.09593,1.56992,1.57034,0.78569,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.00134457,0.00105203,0.000420513,-0.00038237,-0.000162449,-0.00031382,0.000603489,0,0,0,0,0,0,0,0.0494498,-9.91153,-0.432981,20.8963,1.28847,0.354518,-0.213125,0.105682,-0.754597,-0.0134926,2.36024,0.720705,0.348898,-0.178936
1721433,1,-1.57087,-0.523169,-5.3968e-05,-2.09593,1.56992,1.57034,0.785691,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-0.000866857,-0.000505069,0.000837154,-0.000811725,-0.00031175,-0.000683931,-0.00054711,0,0,0,0,0,0,0,0.124828,-9.85995,-0.456784,20.9201,1.29396,0.367335,-0.18749,0.104755,-0.754918,-0.0150676,2.3607,0.720788,0.349067,-0.178522
1721434,1,-1.57087,-0.523167,-5.36835e-05,-2.09592,1.56992,1.57034,0.785695,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-2.10928e-05,0.000312901,1.29049e-06,0.000572474,-4.38276e-06,1.8764e-05,0.000822055,0,0,0,0,0,0,0,0.101024,-9.88773,-0.432981,20.8725,1.28847,0.354518,-0.219534,0.103801,-0.755379,-0.0167728,2.36139,0.720871,0.349239,-0.178059
1721436,0.98,-1.57087,-0.523169,-5.44851e-05,-2.09593,1.56992,1.57034,0.785689,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-0.000566187,-0.000696151,-0.000556238,-0.000673587,0.000133686,0.000166579,-3.02405e-05,0,0,0,0,0,0,0,0.124828,-9.85995,-0.409177,20.9201,1.28298,0.348109,-0.200308,0.103738,-0.75656,-0.0174495,2.36227,0.720936,0.349326,-0.177057
1721437,0.97,-1.57086,-0.523167,-5.65432e-05,-2.09592,1.56992,1.57034,0.785697,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.000828968,0.000185513,-0.000370826,0.000664566,-0.000114327,0.000111053,0.00140399,0,0,0,0,0,0,0,0.0732535,-9.88773,-0.409177,20.8725,1.28847,0.348109,-0.23876,0.104619,-0.756407,-0.0163275,2.36236,0.720907,0.34925,-0.176544
1721438,0.97,-1.57086,-0.523169,-5.91781e-05,-2.09592,1.56992,1.57034,0.785696,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.000552645,-0.000525938,-0.000896831,0.00220628,-0.000279668,-0.000163324,0.000461278,0,0,0,0,0,0,0,0.0732535,-9.85995,-0.381406,20.7972,1.29396,0.354518,-0.225942,0.105474,-0.754116,-0.0150183,2.3608,0.720795,0.349191,-0.176034
1721439,0.97,-1.57086,-0.523169,-5.74579e-05,-2.09593,1.56992,1.57034,0.785691,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.00036843,-0.000350626,5.17266e-05,-0.00140601,-0.000186446,0.000128476,-0.000404558,0,0,0,0,0,0,0,0.0732535,-9.85995,-0.409177,20.9201,1.29396,0.348109,-0.206716,0.106029,-0.750233,-0.0139254,2.358,0.720639,0.349181,-0.175566
1721440,0.97,-1.57087,-0.523167,-5.58637e-05,-2.09593,1.56992,1.57034,0.785691,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-0.000403994,0.000415864,0.000591296,-0.00149415,0.000282604,0.00032301,-3.23467e-05,0,0,0,0,0,0,0,0.101024,-9.88773,-0.432981,20.9439,1.28298,0.3417,-0.213125,0.106135,-0.748094,-0.0135016,2.35679,0.720578,0.349214,-0.175165
1721441,0.97,-1.57086,-0.523167,-5.75595e-05,-2.09593,1.56992,1.57033,0.785696,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.000937097,0.000277242,-0.000162614,-0.000439288,0.000188403,-0.000496737,0.00191122,0,0,0,0,0,0,0,0.0494498,-9.88773,-0.409177,20.9201,1.28298,0.360926,-0.26531,0.105686,-0.749262,-0.0139547,2.35804,0.720644,0.349285,-0.174821
1721442,0.97,-1.57086,-0.523167,-5.58976e-05,-2.09592,1.56992,1.57034,0.785693,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-0.000581695,0.000184828,0.000448402,0.000820765,0.000125602,-9.3799e-05,5.34405e-05,0,0,0,0,0,0,0,0.101024,-9.88773,-0.432981,20.8725,1.28298,0.354518,-0.232351,0.104901,-0.751328,-0.0148324,2.35962,0.720726,0.349381,-0.174536
1721443,0.97,-1.57087,-0.523171,-5.54403e-05,-2.09592,1.56992,1.57034,0.785692,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-0.000387796,-0.00108321,-0.000257877,-0.000566447,-0.000119716,-6.25327e-05,-0.000201732,0,0,0,0,0,0,0,0.101024,-9.83615,-0.409177,20.9201,1.28847,0.354518,-0.225942,0.10433,-0.751737,-0.0153619,2.35999,0.720745,0.349457,-0.174338
1721444,0.97,-1.57087,-0.523169,-5.68616e-05,-2.09592,1.56992,1.57034,0.785699,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-0.000815343,-0.000165326,-0.000171918,-0.000377631,-0.000283261,0.00019567,0.00132357,0,0,0,0,0,0,0,0.124828,-9.85995,-0.409177,20.9201,1.29396,0.348109,-0.26531,0.10446,-0.75034,-0.0148923,2.35954,0.720709,0.349454,-0.174234
1721445,0.97,-1.57087,-0.523167,-5.73354e-05,-2.09592,1.56992,1.57034,0.785694,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,1.325e-05,0.000539397,-0.000114612,0.000305058,-0.000188841,-0.000106912,-0.000100961,0,0,0,0,0,0,0,0.101024,-9.88773,-0.409177,20.8963,1.29396,0.354518,-0.23876,0.10508,-0.749169,-0.0137179,2.35926,0.720659,0.34938,-0.174219
1721446,0.97,-1.57087,-0.523171,-5.58229e-05,-2.09592,1.56992,1.57034,0.785695,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,8.83333e-06,-0.000846828,0.000480404,0.000760184,7.75567e-05,0.000166084,0.000441319,0,0,0,0,0,0,0,0.101024,-9.83615,-0.432981,20.8725,1.28847,0.348109,-0.252493,0.105435,-0.748219,-0.0129418,2.35878,0.720615,0.349345,-0.174299
1721447,0.97,-1.57086,-0.523165,-5.94948e-05,-2.09593,1.56992,1.57034,0.785694,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,5.88888e-06,0.00119869,-0.000886157,-0.000606835,-0.000151746,0.000110723,5.68535e-05,0,0,0,0,0,0,0,0.101024,-9.91153,-0.381406,20.9201,1.29396,0.348109,-0.246084,0.105478,-0.747352,-0.0126072,2.35812,0.720582,0.349358,-0.174472
1721448,0.97,-1.57086,-0.523169,-5.95123e-05,-2.09593,1.56992,1.57034,0.785693,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.00065354,-0.000407302,-0.000590771,-0.000961368,0.000102286,-0.000400903,-0.000470724,0,0,0,0,0,0,0,0.0732535,-9.85995,-0.381406,20.9439,1.28847,0.360926,-0.232351,0.105715,-0.748402,-0.0118696,2.3587,0.720593,0.349325,-0.174734
1721449,0.97,-1.57087,-0.523165,-5.75693e-05,-2.09593,1.56992,1.57034,0.785692,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-0.000770733,0.000934891,0.000255767,-8.41003e-05,-0.00033871,0.000207449,-0.000551175,0,0,0,0,0,0,0,0.124828,-9.91153,-0.409177,20.9201,1.29946,0.348109,-0.225942,0.106018,-0.751004,-0.0109592,2.36043,0.720653,0.349271,-0.175066
1721450,0.97,-1.57087,-0.523167,-5.20999e-05,-2.09592,1.56992,1.57034,0.78569,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.000692604,6.64488e-05,0.00128413,0.00170717,0.000384545,0.000375659,-0.000842168,0,0,0,0,0,0,0,0.0732535,-9.88773,-0.456784,20.8448,1.28298,0.3417,-0.213125,0.105652,-0.753328,-0.0111477,2.36172,0.720738,0.349319,-0.175428
1721451,0.97,-1.57087,-0.523165,-5.35209e-05,-2.09593,1.56992,1.57034,0.785694,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-0.0013015,0.000601111,0.00085609,-0.000625124,5.29127e-05,0.000250439,-0.000561445,0,0,0,0,0,0,0,0.148632,-9.91153,-0.456784,20.9201,1.28847,0.3417,-0.213125,0.104372,-0.754711,-0.0129106,2.36201,0.720839,0.349502,-0.17578
1721452,0.97,-1.57087,-0.523169,-5.5665e-05,-2.09592,1.56992,1.57034,0.785692,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.000245956,-0.000805685,1.39147e-05,0.000696875,-0.000168175,-0.000307759,-0.00108637,0,0,0,0,0,0,0,0.101024,-9.85995,-0.432981,20.8725,1.29396,0.354518,-0.193899,0.103068,-0.755105,-0.0149187,2.36183,0.720935,0.349694,-0.176093
1721453,0.97,-1.57086,-0.523165,-5.74933e-05,-2.09592,1.56992,1.57034,0.78569,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.000163971,0.000669302,-0.000547535,0.00167101,0.000294784,-0.000205172,-0.00048689,0,0,0,0,0,0,0,0.101024,-9.91153,-0.409177,20.821,1.28298,0.354518,-0.200308,0.10235,-0.753866,-0.0160544,2.36064,0.720969,0.349812,-0.176337
1721454,0.97,-1.57086,-0.523167,-5.94948e-05,-2.09593,1.56992,1.57034,0.785688,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.000758928,-0.00011061,-0.00101464,-0.00120604,0.000196523,0.000337936,-0.000799311,0,0,0,0,0,0,0,0.0732535,-9.88773,-0.381406,20.9201,1.28298,0.3417,-0.18749,0.102277,-0.752313,-0.016045,2.35906,0.720948,0.349835,-0.176488
1721455,0.97,-1.57086,-0.523171,-5.5893e-05,-2.09593,1.56992,1.57034,0.785688,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.000505952,-0.00128017,0.000530001,-0.000804029,0.000131015,0.00046265,-0.000532874,0,0,0,0,0,0,0,0.0732535,-9.83615,-0.432981,20.9201,1.28298,0.335292,-0.18749,0.102383,-0.751273,-0.0156347,2.3584,0.720945,0.349827,-0.176537
1721456,0.97,-1.57087,-0.523165,-5.95182e-05,-2.09592,1.56992,1.57034,0.785695,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-0.000869125,0.000909794,-0.000853092,0.00122722,0.000290794,-0.000166285,0.0010689,0,0,0,0,0,0,0,0.124828,-9.91153,-0.381406,20.8448,1.27748,0.348109,-0.225942,0.102482,-0.749879,-0.015234,2.35799,0.720941,0.34981,-0.176471
1721457,0.97,-1.57086,-0.523169,-6.11906e-05,-2.09592,1.56992,1.57034,0.785691,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-2.26045e-05,-0.000599897,-0.00112554,-0.000945092,-9.58788e-06,-0.000348215,-0.00094891,0,0,0,0,0,0,0,0.101024,-9.85995,-0.357602,20.9201,1.28298,0.354518,-0.181082,0.103424,-0.748952,-0.0135666,2.35757,0.720883,0.349637,-0.176302
1721458,0.97,-1.57086,-0.523169,-5.75719e-05,-2.09592,1.56992,1.57034,0.785694,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.000634544,-0.000399931,0.000456066,-7.32496e-05,-6.39192e-06,5.21535e-06,0.000316829,0,0,0,0,0,0,0,0.0732535,-9.85995,-0.409177,20.8963,1.28298,0.348109,-0.206716,0.104614,-0.748361,-0.0114412,2.35743,0.7208,0.349415,-0.17606
1721459,0.97,-1.57086,-0.523165,-5.37712e-05,-2.09592,1.56992,1.57034,0.785691,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.00042303,0.000939805,0.000860856,-0.000605645,-0.000207712,-0.000233882,-0.000975575,0,0,0,0,0,0,0,0.0732535,-9.91153,-0.432981,20.9201,1.28847,0.354518,-0.174673,0.104478,-0.748494,-0.0112708,2.35791,0.720771,0.349381,-0.175752
1721460,0.97,-1.57087,-0.523169,-5.35212e-05,-2.09592,1.56992,1.57034,0.78569,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-0.00148122,-0.000579889,0.00113072,0.00135947,-0.000138475,8.14376e-05,6.16933e-05,0,0,0,0,0,0,0,0.148632,-9.85995,-0.456784,20.8448,1.28847,0.348109,-0.193899,0.103219,-0.749481,-0.0129352,2.35859,0.720785,0.349499,-0.175377
1721461,0.97,-1.57087,-0.523169,-5.5205e-05,-2.09593,1.56992,1.57034,0.785691,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-0.000987479,-0.000386593,-0.000359813,-0.000856921,0.000111134,-0.000183067,0.000753206,0,0,0,0,0,0,0,0.148632,-9.85995,-0.409177,20.9201,1.28298,0.354518,-0.213125,0.102368,-0.749297,-0.0142615,2.35842,0.720759,0.349576,-0.174933
1721462,0.97,-1.57086,-0.523169,-5.8732e-05,-2.09592,1.56992,1.57034,0.785688,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.00110492,-0.000257729,-0.000889489,0.00119196,-0.000536262,0.000352673,-0.00020994,0,0,0,0,0,0,0,0.0732535,-9.85995,-0.381406,20.8448,1.29946,0.3417,-0.193899,0.102504,-0.747856,-0.0141452,2.35754,0.720671,0.349534,-0.174439
1721463,0.97,-1.57087,-0.523165,-5.56388e-05,-2.09593,1.56992,1.57034,0.78569,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.000736612,0.00103461,0.000613433,-0.0009686,4.9393e-05,-2.24356e-06,0.000334758,0,0,0,0,0,0,0,0.0732535,-9.91153,-0.432981,20.9201,1.28847,0.348109,-0.206716,0.102558,-0.747297,-0.0139479,2.35704,0.720591,0.349501,-0.173924
1721464,0.97,-1.57087,-0.523167,-5.58141e-05,-2.09592,1.56992,1.57034,0.785689,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-0.000715351,0.000132926,0.000408955,0.000467891,0.000236379,-1.49571e-06,-1.41869e-05,0,0,0,0,0,0,0,0.124828,-9.88773,-0.432981,20.8725,1.28298,0.348109,-0.200308,0.101934,-0.748986,-0.0147368,2.35768,0.720589,0.349543,-0.173403
1721465,0.97,-1.57086,-0.523167,-5.58726e-05,-2.09592,1.56992,1.57034,0.785695,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,7.99113e-05,8.86173e-05,0.000272637,0.000311927,-0.000249315,0.000236362,0.000939978,0,0,0,0,0,0,0,0.101024,-9.88773,-0.432981,20.8725,1.29396,0.3417,-0.225942,0.101243,-0.751187,-0.015772,2.35853,0.720615,0.349586,-0.172887
1721466,0.97,-1.57086,-0.523169,-5.73808e-05,-2.09592,1.56992,1.57034,0.785691,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,5.32742e-05,-0.000590536,-0.00102467,-0.000348861,3.72406e-05,-7.97844e-05,0.000151934,0,0,0,0,0,0,0,0.101024,-9.85995,-0.381406,20.8963,1.28847,0.348109,-0.213125,0.101043,-0.752069,-0.0161005,2.35866,0.720607,0.349568,-0.172392
1721467,0.97,-1.57087,-0.523171,-5.68588e-05,-2.09592,1.56992,1.57034,0.785697,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,3.55161e-05,-0.000950502,-3.34981e-05,-0.000232574,2.4827e-05,-0.000290549,0.00105073,0,0,0,0,0,0,0,0.101024,-9.83615,-0.409177,20.8963,1.28847,0.354518,-0.23876,0.101435,-0.751246,-0.0154527,2.35821,0.720565,0.349483,-0.17194
1721468,0.97,-1.57087,-0.523165,-5.5664e-05,-2.09592,1.56992,1.57034,0.785695,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-0.00108995,0.00112957,0.00053448,-0.000155049,0.000220002,-0.000193699,0.000971751,0,0,0,0,0,0,0,0.148632,-9.91153,-0.432981,20.8963,1.28298,0.354518,-0.246084,0.102026,-0.750181,-0.0145668,2.35783,0.720528,0.349377,-0.171554
1721469,0.97,-1.57086,-0.523171,-5.7493e-05,-2.09592,1.56992,1.57034,0.785694,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.00103661,-0.00101019,-0.000200492,-0.000103366,-0.000260233,0.000345585,0.000376566,0,0,0,0,0,0,0,0.0732535,-9.83615,-0.409177,20.8963,1.29396,0.3417,-0.23876,0.102366,-0.750255,-0.0141881,2.35801,0.72053,0.349304,-0.171258
1721470,0.97,-1.57087,-0.523167,-5.75458e-05,-2.09593,1.56992,1.57034,0.785697,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,-0.000515355,0.000532965,-0.000133661,-6.89107e-05,-0.000173489,-0.000481687,0.000522312,0,0,0,0,0,0,0,0.124828,-9.88773,-0.409177,20.8963,1.29396,0.360926,-0.246084,0.102452,-0.750359,-0.0141783,2.35819,0.720542,0.349277,-0.171074
1721471,0.97,-1.57087,-0.523169,-5.42226e-05,-2.09592,1.56992,1.57034,0.785696,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.000213242,-0.000294304,0.00102452,0.0017173,8.77914e-05,0.000390952,0.000585567,0,0,0,0,0,0,0,0.101024,-9.85995,-0.456784,20.821,1.28847,0.3417,-0.252493,0.102284,-0.749886,-0.0145691,2.35775,0.720547,0.3493,-0.171004
1721472,0.97,-1.57087,-0.523169,-5.75693e-05,-2.09593,1.56992,1.57034,0.785691,-1.5708,-0.523599,4.23261e-08,-2.09439,1.5708,1.5708,0.785398,0.000142161,-0.000196203,-0.000430613,-0.001732,0.000465429,2.3276e-05,-0.00106768,0,0,0,0,0,0,0,0.101024,-9.85995,-0.409177,20.9439,1.27748,0.348109,-0.213125,0.101792,-0.749047,-0.0155208,2.3569,0.720561,0.34938,-0.171049
